 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.979999959      0.229999989      0.986471534      -1.86402067E-05  -2.32385137E-04
  0.989999950      0.229999989       1.00000000       0.00000000       0.00000000    
   0.00000000      0.239999995       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.239999995      0.986435950      -2.16620901E-05   3.58208112E-04
   1.99999996E-02  0.239999995      0.986416221      -7.27900115E-05   7.12793728E-04
   2.99999993E-02  0.239999995      0.986397684      -1.55741975E-04   1.06134010E-03
   3.99999991E-02  0.239999995      0.986380577      -2.68321368E-04   1.40162278E-03
   4.99999970E-02  0.239999995      0.986364722      -4.08518157E-04   1.73159491E-03
   5.99999987E-02  0.239999995      0.986349940      -5.74376842E-04   2.04959908E-03
   7.00000003E-02  0.239999995      0.986336470      -7.63956516E-04   2.35399581E-03
   7.99999982E-02  0.239999995      0.986324072      -9.75431525E-04   2.64351862E-03
   8.99999961E-02  0.239999995      0.986312628      -1.20703643E-03   2.91713164E-03
   9.99999940E-02  0.239999995      0.986302316      -1.45700702E-03   3.17384698E-03
  0.109999999      0.239999995      0.986292779      -1.72371953E-03   3.41296964E-03
  0.119999997      0.239999995      0.986284316      -2.00556614E-03   3.63389472E-03
  0.129999995      0.239999995      0.986276686      -2.30101310E-03   3.83629370E-03
  0.140000001      0.239999995      0.986269832      -2.60848552E-03   4.01979731E-03
  0.149999991      0.239999995      0.986263871      -2.92657525E-03   4.18424373E-03
  0.159999996      0.239999995      0.986258626      -3.25386948E-03   4.32965392E-03
  0.170000002      0.239999995      0.986254156      -3.58892116E-03   4.45594033E-03
  0.179999992      0.239999995      0.986250341      -3.93050956E-03   4.56325524E-03
  0.189999998      0.239999995      0.986247003      -4.27723909E-03   4.65169782E-03
  0.199999988      0.239999995      0.986244619      -4.62792534E-03   4.72150324E-03
  0.209999993      0.239999995      0.986242592      -4.98124259E-03   4.77292668E-03
  0.219999999      0.239999995      0.986241400      -5.33616170E-03   4.80624242E-03
  0.229999989      0.239999995      0.986240745      -5.69134532E-03   4.82181553E-03
  0.239999995      0.239999995      0.986240566      -6.04572892E-03   4.81994264E-03
  0.250000000      0.239999995      0.986240983      -6.39827317E-03   4.80097532E-03
  0.259999990      0.239999995      0.986241877      -6.74788700E-03   4.76529822E-03
  0.269999981      0.239999995      0.986243486      -7.09347380E-03   4.71330620E-03
  0.280000001      0.239999995      0.986245632      -7.43406545E-03   4.64537553E-03
  0.289999992      0.239999995      0.986248136      -7.76862819E-03   4.56190016E-03
  0.299999982      0.239999995      0.986251235      -8.09625909E-03   4.46331920E-03
  0.310000002      0.239999995      0.986254930      -8.41597933E-03   4.34999540E-03
  0.319999993      0.239999995      0.986259043      -8.72684456E-03   4.22232691E-03
  0.329999983      0.239999995      0.986263871      -9.02799331E-03   4.08080965E-03
  0.340000004      0.239999995      0.986269176      -9.31857806E-03   3.92577890E-03
  0.349999994      0.239999995      0.986274898      -9.59777739E-03   3.75776086E-03
  0.359999985      0.239999995      0.986281455      -9.86474846E-03   3.57724493E-03
  0.370000005      0.239999995      0.986288249      -1.01186782E-02   3.38460808E-03
  0.379999995      0.239999995      0.986295700      -1.03588318E-02   3.18039511E-03
  0.389999986      0.239999995      0.986303568      -1.05844773E-02   2.96503794E-03
  0.399999976      0.239999995      0.986312151      -1.07948789E-02   2.73918197E-03
  0.409999996      0.239999995      0.986321151      -1.09893857E-02   2.50341091E-03
  0.419999987      0.239999995      0.986330807      -1.11673074E-02   2.25820788E-03
  0.429999977      0.239999995      0.986340761      -1.13280891E-02   2.00423715E-03
  0.439999998      0.239999995      0.986351252      -1.14711281E-02   1.74220314E-03
  0.449999988      0.239999995      0.986362338      -1.15958545E-02   1.47272612E-03
  0.459999979      0.239999995      0.986373842      -1.17017329E-02   1.19657163E-03
  0.469999999      0.239999995      0.986385643      -1.17884083E-02   9.14571341E-04
  0.479999989      0.239999995      0.986398101      -1.18553229E-02   6.27465604E-04
  0.489999980      0.239999995      0.986410797      -1.19021684E-02   3.36220401E-04
  0.500000000      0.239999995      0.986423731      -1.19286338E-02   4.16894654E-05
  0.509999990      0.239999995      0.986437023      -1.19343977E-02  -2.55190185E-04
  0.519999981      0.239999995      0.986450672      -1.19192498E-02  -5.53457008E-04
  0.529999971      0.239999995      0.986464381      -1.18830614E-02  -8.51985591E-04
  0.539999962      0.239999995      0.986478150      -1.18256779E-02  -1.14978256E-03
  0.550000012      0.239999995      0.986492217      -1.17471283E-02  -1.44568458E-03
  0.560000002      0.239999995      0.986506402      -1.16473781E-02  -1.73849089E-03
  0.569999993      0.239999995      0.986520410      -1.15265101E-02  -2.02708063E-03
  0.579999983      0.239999995      0.986534357      -1.13847796E-02  -2.31020572E-03
  0.589999974      0.239999995      0.986548185      -1.12223905E-02  -2.58666021E-03
  0.599999964      0.239999995      0.986561835      -1.10396752E-02  -2.85517960E-03
  0.610000014      0.239999995      0.986575127      -1.08371070E-02  -3.11452476E-03
  0.620000005      0.239999995      0.986588001      -1.06151542E-02  -3.36336531E-03
  0.629999995      0.239999995      0.986600399      -1.03743896E-02  -3.60047491E-03
  0.639999986      0.239999995      0.986612439      -1.01154726E-02  -3.82464612E-03
  0.649999976      0.239999995      0.986623824      -9.83920507E-03  -4.03457787E-03
  0.659999967      0.239999995      0.986634552      -9.54653788E-03  -4.22909483E-03
  0.669999957      0.239999995      0.986644566      -9.23830643E-03  -4.40703891E-03
  0.680000007      0.239999995      0.986653864      -8.91556684E-03  -4.56729997E-03
  0.689999998      0.239999995      0.986662149      -8.57950281E-03  -4.70876507E-03
  0.699999988      0.239999995      0.986669540      -8.23131297E-03  -4.83049359E-03
  0.709999979      0.239999995      0.986676037      -7.87228439E-03  -4.93158167E-03
  0.719999969      0.239999995      0.986681521      -7.50383502E-03  -5.01117762E-03
  0.729999959      0.239999995      0.986685812      -7.12735252E-03  -5.06855734E-03
  0.740000010      0.239999995      0.986689150      -6.74443133E-03  -5.10317506E-03
  0.750000000      0.239999995      0.986691415      -6.35670219E-03  -5.11451857E-03
  0.759999990      0.239999995      0.986692369      -5.96578512E-03  -5.10223350E-03
  0.769999981      0.239999995      0.986692309      -5.57334861E-03  -5.06611355E-03
  0.779999971      0.239999995      0.986690998      -5.18119102E-03  -5.00613078E-03
  0.789999962      0.239999995      0.986688495      -4.79110703E-03  -4.92234295E-03
  0.799999952      0.239999995      0.986684859      -4.40487126E-03  -4.81504668E-03
  0.810000002      0.239999995      0.986679912      -4.02429421E-03  -4.68465826E-03
  0.819999993      0.239999995      0.986674070      -3.65121081E-03  -4.53189481E-03
  0.829999983      0.239999995      0.986667037      -3.28733027E-03  -4.35755542E-03
  0.839999974      0.239999995      0.986658871      -2.93453690E-03  -4.16255416E-03
  0.849999964      0.239999995      0.986649752      -2.59457948E-03  -3.94808175E-03
  0.859999955      0.239999995      0.986639559      -2.26910971E-03  -3.71552981E-03
  0.870000005      0.239999995      0.986628532      -1.95981190E-03  -3.46650206E-03
  0.879999995      0.239999995      0.986616552      -1.66826847E-03  -3.20271798E-03
  0.889999986      0.239999995      0.986603796      -1.39598548E-03  -2.92604836E-03
  0.899999976      0.239999995      0.986590385      -1.14439381E-03  -2.63869320E-03
  0.909999967      0.239999995      0.986576140      -9.14900738E-04  -2.34292098E-03
  0.919999957      0.239999995      0.986561179      -7.08726060E-04  -2.04122672E-03
  0.930000007      0.239999995      0.986545801      -5.27031429E-04  -1.73615583E-03
  0.939999998      0.239999995      0.986529768      -3.70860071E-04  -1.43047969E-03
  0.949999988      0.239999995      0.986513317      -2.41264512E-04  -1.12710882E-03
  0.959999979      0.239999995      0.986496329      -1.38980467E-04  -8.29017081E-04
  0.969999969      0.239999995      0.986479104      -6.49173453E-05  -5.39379835E-04
  0.979999959      0.239999995      0.986461461      -1.96789115E-05  -2.61299778E-04
  0.989999950      0.239999995       1.00000000       0.00000000       0.00000000    
   0.00000000      0.250000000       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.250000000      0.986433983      -2.25552812E-05   3.94340721E-04
   1.99999996E-02  0.250000000      0.986413419      -7.57907255E-05   7.82423071E-04
   2.99999993E-02  0.250000000      0.986394346      -1.62011784E-04   1.16229802E-03
   3.99999991E-02  0.250000000      0.986376524      -2.79086176E-04   1.53177511E-03
   4.99999970E-02  0.250000000      0.986360013      -4.24777361E-04   1.88887876E-03
   5.99999987E-02  0.250000000      0.986344755      -5.97022183E-04   2.23198906E-03
   7.00000003E-02  0.250000000      0.986330748      -7.93825078E-04   2.55956827E-03
   7.99999982E-02  0.250000000      0.986317992      -1.01324683E-03   2.87041930E-03
   8.99999961E-02  0.250000000      0.986306190      -1.25340524E-03   3.16354772E-03
   9.99999940E-02  0.250000000      0.986295342      -1.51252677E-03   3.43807624E-03
  0.109999999      0.250000000      0.986285508      -1.78881339E-03   3.69331916E-03
  0.119999997      0.250000000      0.986276746      -2.08068010E-03   3.92876286E-03
  0.129999995      0.250000000      0.986268938      -2.38642329E-03   4.14410885E-03
  0.140000001      0.250000000      0.986261845      -2.70451326E-03   4.33908496E-03
  0.149999991      0.250000000      0.986255705      -3.03340936E-03   4.51356219E-03
  0.159999996      0.250000000      0.986250162      -3.37158446E-03   4.66748886E-03
  0.170000002      0.250000000      0.986245453      -3.71772097E-03   4.80099861E-03
  0.179999992      0.250000000      0.986241460      -4.07043193E-03   4.91411891E-03
  0.189999998      0.250000000      0.986238122      -4.42832708E-03   5.00714127E-03
  0.199999988      0.250000000      0.986235499      -4.79015941E-03   5.08025847E-03
  0.209999993      0.250000000      0.986233473      -5.15460223E-03   5.13372850E-03
  0.219999999      0.250000000      0.986232102      -5.52057428E-03   5.16796391E-03
  0.229999989      0.250000000      0.986231208      -5.88676753E-03   5.18328743E-03
  0.239999995      0.250000000      0.986230791      -6.25206344E-03   5.18000498E-03
  0.250000000      0.250000000      0.986231148      -6.61538821E-03   5.15855197E-03
  0.259999990      0.250000000      0.986232102      -6.97563402E-03   5.11932001E-03
  0.269999981      0.250000000      0.986233473      -7.33173965E-03   5.06275147E-03
  0.280000001      0.250000000      0.986235380      -7.68268807E-03   4.98923566E-03
  0.289999992      0.250000000      0.986237764      -8.02738685E-03   4.89923218E-03
  0.299999982      0.250000000      0.986240864      -8.36503413E-03   4.79307538E-03
  0.310000002      0.250000000      0.986244440      -8.69456306E-03   4.67124581E-03
  0.319999993      0.250000000      0.986248493      -9.01502743E-03   4.53424314E-03
  0.329999983      0.250000000      0.986253023      -9.32562817E-03   4.38244082E-03
  0.340000004      0.250000000      0.986258328      -9.62540973E-03   4.21634130E-03
  0.349999994      0.250000000      0.986264050      -9.91353299E-03   4.03639115E-03
  0.359999985      0.250000000      0.986270368      -1.01892147E-02   3.84311704E-03
  0.370000005      0.250000000      0.986277163      -1.04516381E-02   3.63693526E-03
  0.379999995      0.250000000      0.986284494      -1.07000479E-02   3.41843721E-03
  0.389999986      0.250000000      0.986292422      -1.09336469E-02   3.18809762E-03
  0.399999976      0.250000000      0.986301005      -1.11517115E-02   2.94652861E-03
  0.409999996      0.250000000      0.986310005      -1.13536054E-02   2.69435323E-03
  0.419999987      0.250000000      0.986319542      -1.15386192E-02   2.43216637E-03
  0.429999977      0.250000000      0.986329675      -1.17060980E-02   2.16052402E-03
  0.439999998      0.250000000      0.986340165      -1.18554905E-02   1.88027532E-03
  0.449999988      0.250000000      0.986351252      -1.19862510E-02   1.59208698E-03
  0.459999979      0.250000000      0.986362875      -1.20978178E-02   1.29668321E-03
  0.469999999      0.250000000      0.986374795      -1.21896584E-02   9.94977076E-04
  0.479999989      0.250000000      0.986387312      -1.22614270E-02   6.87786436E-04
  0.489999980      0.250000000      0.986400127      -1.23126591E-02   3.76020500E-04
  0.500000000      0.250000000      0.986413360      -1.23430025E-02   6.06711037E-05
  0.509999990      0.250000000      0.986427069      -1.23521332E-02  -2.57262291E-04
  0.519999981      0.250000000      0.986440837      -1.23398630E-02  -5.76761668E-04
  0.529999971      0.250000000      0.986454904      -1.23059424E-02  -8.96704965E-04
  0.539999962      0.250000000      0.986469090      -1.22503145E-02  -1.21603289E-03
  0.550000012      0.250000000      0.986483455      -1.21728154E-02  -1.53341598E-03
  0.560000002      0.250000000      0.986497939      -1.20735737E-02  -1.84770254E-03
  0.569999993      0.250000000      0.986512423      -1.19524803E-02  -2.15762388E-03
  0.579999983      0.250000000      0.986526787      -1.18098669E-02  -2.46190070E-03
  0.589999974      0.250000000      0.986541033      -1.16458451E-02  -2.75918865E-03
  0.599999964      0.250000000      0.986555040      -1.14607951E-02  -3.04822763E-03
