 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.399999976      0.289999992      0.993176222      -1.25362398E-02   3.84984515E-03
  0.409999996      0.289999992      0.993184924      -1.27690872E-02   3.52955610E-03
  0.419999987      0.289999992      0.993194103      -1.29840961E-02   3.19655589E-03
  0.429999977      0.289999992      0.993203938      -1.31805604E-02   2.85160239E-03
  0.439999998      0.289999992      0.993214369      -1.33578265E-02   2.49546394E-03
  0.449999988      0.289999992      0.993225396      -1.35152489E-02   2.12905463E-03
  0.459999979      0.289999992      0.993237019      -1.36522260E-02   1.75327412E-03
  0.469999999      0.289999992      0.993249238      -1.37681467E-02   1.36910763E-03
  0.479999989      0.289999992      0.993262112      -1.38625018E-02   9.77542484E-04
  0.489999980      0.289999992      0.993275404      -1.39347520E-02   5.79708954E-04
  0.500000000      0.289999992      0.993289292      -1.39845358E-02   1.76697227E-04
  0.509999990      0.289999992      0.993303657      -1.40112406E-02  -2.30212943E-04
  0.519999981      0.289999992      0.993318439      -1.40146194E-02  -6.39815058E-04
  0.529999971      0.289999992      0.993333459      -1.39943222E-02  -1.05077366E-03
  0.539999962      0.289999992      0.993348897      -1.39501076E-02  -1.46172661E-03
  0.550000012      0.289999992      0.993364632      -1.38817606E-02  -1.87117746E-03
  0.560000002      0.289999992      0.993380427      -1.37890978E-02  -2.27768649E-03
  0.569999993      0.289999992      0.993396401      -1.36720994E-02  -2.67959549E-03
  0.579999983      0.289999992      0.993412673      -1.35307629E-02  -3.07540270E-03
  0.589999974      0.289999992      0.993428707      -1.33651523E-02  -3.46342986E-03
  0.599999964      0.289999992      0.993444741      -1.31754838E-02  -3.84201529E-03
  0.610000014      0.289999992      0.993460596      -1.29619408E-02  -4.20942996E-03
  0.620000005      0.289999992      0.993476033      -1.27249872E-02  -4.56392812E-03
  0.629999995      0.289999992      0.993491292      -1.24650579E-02  -4.90377564E-03
  0.639999986      0.289999992      0.993506014      -1.21827358E-02  -5.22725377E-03
  0.649999976      0.289999992      0.993520200      -1.18786646E-02  -5.53255668E-03
  0.659999967      0.289999992      0.993533671      -1.15536740E-02  -5.81804989E-03
  0.669999957      0.289999992      0.993546307      -1.12086134E-02  -6.08196994E-03
  0.680000007      0.289999992      0.993558228      -1.08446460E-02  -6.32271450E-03
  0.689999998      0.289999992      0.993569374      -1.04627833E-02  -6.53865421E-03
  0.699999988      0.289999992      0.993579268      -1.00643616E-02  -6.72835717E-03
  0.709999979      0.289999992      0.993588090      -9.65076033E-03  -6.89041847E-03
  0.719999969      0.289999992      0.993595839      -9.22353659E-03  -7.02346908E-03
  0.729999959      0.289999992      0.993602276      -8.78425594E-03  -7.12636346E-03
  0.740000010      0.289999992      0.993607521      -8.33472237E-03  -7.19801569E-03
  0.750000000      0.289999992      0.993611336      -7.87672121E-03  -7.23757595E-03
  0.759999990      0.289999992      0.993613780      -7.41226692E-03  -7.24436482E-03
  0.769999981      0.289999992      0.993614674      -6.94336090E-03  -7.21777650E-03
  0.779999971      0.289999992      0.993614197      -6.47211587E-03  -7.15750363E-03
  0.789999962      0.289999992      0.993612111      -6.00074092E-03  -7.06345774E-03
  0.799999952      0.289999992      0.993608475      -5.53155132E-03  -6.93569379E-03
  0.810000002      0.289999992      0.993603468      -5.06681204E-03  -6.77454192E-03
  0.819999993      0.289999992      0.993596852      -4.60879970E-03  -6.58062659E-03
  0.829999983      0.289999992      0.993588805      -4.15999396E-03  -6.35468913E-03
  0.839999974      0.289999992      0.993579328      -3.72274127E-03  -6.09784340E-03
  0.849999964      0.289999992      0.993568420      -3.29934503E-03  -5.81144262E-03
  0.859999955      0.289999992      0.993556082      -2.89224810E-03  -5.49705187E-03
  0.870000005      0.289999992      0.993542433      -2.50361627E-03  -5.15650027E-03
  0.879999995      0.289999992      0.993527591      -2.13580509E-03  -4.79182554E-03
  0.889999986      0.289999992      0.993511617      -1.79090060E-03  -4.40541282E-03
  0.899999976      0.289999992      0.993494451      -1.47101982E-03  -3.99975432E-03
  0.909999967      0.289999992      0.993476331      -1.17816287E-03  -3.57765751E-03
  0.919999957      0.289999992      0.993457258      -9.14210919E-04  -3.14206420E-03
  0.930000007      0.289999992      0.993437290      -6.80841156E-04  -2.69610854E-03
  0.939999998      0.289999992      0.993416429      -4.79766633E-04  -2.24309647E-03
  0.949999988      0.289999992      0.993395090      -3.12411808E-04  -1.78655249E-03
  0.959999979      0.289999992      0.993373096      -1.80190575E-04  -1.33011164E-03
  0.969999969      0.289999992      0.993350506      -8.42057343E-05  -8.77375074E-04
  0.979999959      0.289999992      0.993327439      -2.55565174E-05  -4.32193745E-04
  0.989999950      0.289999992       1.00000000       0.00000000       0.00000000    
   0.00000000      0.299999982       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.299999982      0.993349791      -2.71085391E-05   5.93944569E-04
   1.99999996E-02  0.299999982      0.993325293      -9.02871398E-05   1.16740225E-03
   2.99999993E-02  0.299999982      0.993302763      -1.92251522E-04   1.72016572E-03
   3.99999991E-02  0.299999982      0.993281603      -3.30294191E-04   2.25044624E-03
   4.99999970E-02  0.299999982      0.993262053      -5.01751958E-04   2.75670388E-03
   5.99999987E-02  0.299999982      0.993244112      -7.04126258E-04   3.23757296E-03
   7.00000003E-02  0.299999982      0.993227661      -9.34869167E-04   3.69204534E-03
   7.99999982E-02  0.299999982      0.993212402      -1.19167857E-03   4.11925977E-03
   8.99999961E-02  0.299999982      0.993198574      -1.47216697E-03   4.51856013E-03
   9.99999940E-02  0.299999982      0.993185878      -1.77419290E-03   4.88947751E-03
  0.109999999      0.299999982      0.993174374      -2.09565181E-03   5.23166778E-03
  0.119999997      0.299999982      0.993163943      -2.43450305E-03   5.54503081E-03
  0.129999995      0.299999982      0.993154407      -2.78888410E-03   5.82948606E-03
  0.140000001      0.299999982      0.993145943      -3.15680215E-03   6.08519465E-03
  0.149999991      0.299999982      0.993138373      -3.53650143E-03   6.31231675E-03
  0.159999996      0.299999982      0.993131578      -3.92637076E-03   6.51106657E-03
  0.170000002      0.299999982      0.993125618      -4.32465738E-03   6.68186974E-03
  0.179999992      0.299999982      0.993120253      -4.72987816E-03   6.82508340E-03
  0.189999998      0.299999982      0.993115842      -5.14050340E-03   6.94121793E-03
  0.199999988      0.299999982      0.993111908      -5.55508537E-03   7.03069707E-03
  0.209999993      0.299999982      0.993108809      -5.97228762E-03   7.09410757E-03
  0.219999999      0.299999982      0.993106306      -6.39069080E-03   7.13196676E-03
  0.229999989      0.299999982      0.993104219      -6.80907676E-03   7.14484276E-03
  0.239999995      0.299999982      0.993102849      -7.22624734E-03   7.13327853E-03
  0.250000000      0.299999982      0.993101954      -7.64095271E-03   7.09786639E-03
  0.259999990      0.299999982      0.993101835      -8.05203430E-03   7.03923451E-03
  0.269999981      0.299999982      0.993101954      -8.45844392E-03   6.95783505E-03
  0.280000001      0.299999982      0.993102849      -8.85905325E-03   6.85435673E-03
  0.289999992      0.299999982      0.993104160      -9.25292261E-03   6.72933878E-03
  0.299999982      0.299999982      0.993106246      -9.63891111E-03   6.58334838E-03
  0.310000002      0.299999982      0.993108571      -1.00161182E-02   6.41690241E-03
  0.319999993      0.299999982      0.993111789      -1.03836386E-02   6.23064395E-03
  0.329999983      0.299999982      0.993115306      -1.07404320E-02   6.02508103E-03
  0.340000004      0.299999982      0.993119538      -1.10856937E-02   5.80082973E-03
  0.349999994      0.299999982      0.993124366      -1.14185000E-02   5.55844791E-03
  0.359999985      0.299999982      0.993129730      -1.17380042E-02   5.29856887E-03
  0.370000005      0.299999982      0.993135750      -1.20433914E-02   5.02177933E-03
  0.379999995      0.299999982      0.993142605      -1.23337582E-02   4.72866697E-03
  0.389999986      0.299999982      0.993149757      -1.26084145E-02   4.41998476E-03
  0.399999976      0.299999982      0.993157804      -1.28665864E-02   4.09636553E-03
  0.409999996      0.299999982      0.993166387      -1.31074665E-02   3.75850894E-03
  0.419999987      0.299999982      0.993175745      -1.33303367E-02   3.40725156E-03
  0.429999977      0.299999982      0.993185580      -1.35344835E-02   3.04333470E-03
  0.439999998      0.299999982      0.993196189      -1.37192477E-02   2.66756117E-03
  0.449999988      0.299999982      0.993207395      -1.38839623E-02   2.28086626E-03
  0.459999979      0.299999982      0.993219256      -1.40279792E-02   1.88424322E-03
  0.469999999      0.299999982      0.993231833      -1.41506819E-02   1.47863629E-03
  0.479999989      0.299999982      0.993244827      -1.42515181E-02   1.06509356E-03
  0.489999980      0.299999982      0.993258417      -1.43299615E-02   6.44767017E-04
  0.500000000      0.299999982      0.993272722      -1.43855158E-02   2.18827903E-04
  0.509999990      0.299999982      0.993287444      -1.44176986E-02  -2.11492501E-04
  0.519999981      0.299999982      0.993302584      -1.44261224E-02  -6.44833955E-04
  0.529999971      0.299999982      0.993318141      -1.44104334E-02  -1.07986259E-03
  0.539999962      0.299999982      0.993333995      -1.43702962E-02  -1.51509268E-03
  0.550000012      0.299999982      0.993350327      -1.43054686E-02  -1.94902916E-03
  0.560000002      0.299999982      0.993366778      -1.42157767E-02  -2.38012150E-03
  0.569999993      0.299999982      0.993383586      -1.41011132E-02  -2.80674919E-03
  0.579999983      0.299999982      0.993400395      -1.39614558E-02  -3.22723482E-03
  0.589999974      0.299999982      0.993416965      -1.37968045E-02  -3.63980024E-03
  0.599999964      0.299999982      0.993433893      -1.36073139E-02  -4.04273765E-03
  0.610000014      0.299999982      0.993450463      -1.33931935E-02  -4.43419768E-03
  0.620000005      0.299999982      0.993466854      -1.31548196E-02  -4.81233001E-03
  0.629999995      0.299999982      0.993482769      -1.28925424E-02  -5.17537305E-03
  0.639999986      0.299999982      0.993498206      -1.26070017E-02  -5.52135892E-03
  0.649999976      0.299999982      0.993513346      -1.22987619E-02  -5.84851671E-03
  0.659999967      0.299999982      0.993527710      -1.19685717E-02  -6.15497166E-03
  0.669999957      0.299999982      0.993541181      -1.16173886E-02  -6.43890956E-03
  0.680000007      0.299999982      0.993553936      -1.12462342E-02  -6.69861399E-03
  0.689999998      0.299999982      0.993565857      -1.08561898E-02  -6.93232426E-03
  0.699999988      0.299999982      0.993576586      -1.04486225E-02  -7.13842781E-03
  0.709999979      0.299999982      0.993586302      -1.00248251E-02  -7.31541263E-03
  0.719999969      0.299999982      0.993594587      -9.58639663E-03  -7.46181095E-03
  0.729999959      0.299999982      0.993601918      -9.13497433E-03  -7.57634873E-03
  0.740000010      0.299999982      0.993607759      -8.67232680E-03  -7.65784876E-03
  0.750000000      0.299999982      0.993612170      -8.20038002E-03  -7.70532340E-03
  0.759999990      0.299999982      0.993615031      -7.72112841E-03  -7.71794748E-03
  0.769999981      0.299999982      0.993616521      -7.23667024E-03  -7.69513845E-03
  0.779999971      0.299999982      0.993616343      -6.74918806E-03  -7.63641950E-03
  0.789999962      0.299999982      0.993614495      -6.26101531E-03  -7.54162343E-03
  0.799999952      0.299999982      0.993611276      -5.77451102E-03  -7.41078425E-03
  0.810000002      0.299999982      0.993606508      -5.29209897E-03  -7.24415760E-03
  0.819999993      0.299999982      0.993599832      -4.81621316E-03  -7.04233535E-03
  0.829999983      0.299999982      0.993591726      -4.34934255E-03  -6.80607138E-03
  0.839999974      0.299999982      0.993582129      -3.89405573E-03  -6.53648749E-03
  0.849999964      0.299999982      0.993570924      -3.45282024E-03  -6.23488287E-03
  0.859999955      0.299999982      0.993558288      -3.02810641E-03  -5.90291712E-03
  0.870000005      0.299999982      0.993544221      -2.62237899E-03  -5.54240588E-03
  0.879999995      0.299999982      0.993528903      -2.23803008E-03  -5.15555078E-03
  0.889999986      0.299999982      0.993512273      -1.87733374E-03  -4.74472577E-03
  0.899999976      0.299999982      0.993494511      -1.54257868E-03  -4.31254692E-03
  0.909999967      0.299999982      0.993475556      -1.23585376E-03  -3.86192370E-03
  0.919999957      0.299999982      0.993455708      -9.59242228E-04  -3.39588942E-03
  0.930000007      0.299999982      0.993434787      -7.14550843E-04  -2.91774818E-03
  0.939999998      0.299999982      0.993413091      -5.03616291E-04  -2.43098801E-03
  0.949999988      0.299999982      0.993390560      -3.28007911E-04  -1.93919067E-03
  0.959999979      0.299999982      0.993367493      -1.89182610E-04  -1.44614174E-03
  0.969999969      0.299999982      0.993343830      -8.83765751E-05  -9.55712516E-04
  0.979999959      0.299999982      0.993319631      -2.67849573E-05  -4.71795152E-04
  0.989999950      0.299999982       1.00000000       0.00000000       0.00000000    
   0.00000000      0.310000002       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.310000002      0.993338108      -2.78926636E-05   6.37910387E-04
   1.99999996E-02  0.310000002      0.993313015      -9.28553854E-05   1.25214132E-03
