 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.259999990      0.179999992      0.993446350      -5.29137906E-03   2.86320248E-03
  0.269999981      0.179999992      0.993448675      -5.57075161E-03   2.83506047E-03
  0.280000001      0.179999992      0.993451595      -5.84630016E-03   2.79681501E-03
  0.289999992      0.179999992      0.993455112      -6.11711293E-03   2.74858042E-03
  0.299999982      0.179999992      0.993459165      -6.38232380E-03   2.69073760E-03
  0.310000002      0.179999992      0.993463695      -6.64111366E-03   2.62354384E-03
  0.319999993      0.179999992      0.993468881      -6.89254282E-03   2.54714722E-03
  0.329999983      0.179999992      0.993474603      -7.13597517E-03   2.46196799E-03
  0.340000004      0.179999992      0.993480802      -7.37050641E-03   2.36818870E-03
  0.349999994      0.179999992      0.993487477      -7.59541895E-03   2.26618070E-03
  0.359999985      0.179999992      0.993494689      -7.80996773E-03   2.15615029E-03
  0.370000005      0.179999992      0.993502438      -8.01348127E-03   2.03847303E-03
  0.379999995      0.179999992      0.993510723      -8.20529927E-03   1.91345497E-03
  0.389999986      0.179999992      0.993519425      -8.38468689E-03   1.78145641E-03
  0.399999976      0.179999992      0.993528783      -8.55104811E-03   1.64281484E-03
  0.409999996      0.179999992      0.993538439      -8.70389678E-03   1.49792305E-03
  0.419999987      0.179999992      0.993548572      -8.84258561E-03   1.34716742E-03
  0.429999977      0.179999992      0.993559182      -8.96664429E-03   1.19091582E-03
  0.439999998      0.179999992      0.993570209      -9.07548610E-03   1.02965976E-03
  0.449999988      0.179999992      0.993581474      -9.16881673E-03   8.63808440E-04
  0.459999979      0.179999992      0.993593156      -9.24614351E-03   6.93879439E-04
  0.469999999      0.179999992      0.993605077      -9.30715352E-03   5.20411297E-04
  0.479999989      0.179999992      0.993617415      -9.35148448E-03   3.43947817E-04
  0.489999980      0.179999992      0.993629932      -9.37894359E-03   1.65027333E-04
  0.500000000      0.179999992      0.993642688      -9.38925520E-03  -1.57275772E-05
  0.509999990      0.179999992      0.993655801      -9.38228518E-03  -1.97728106E-04
  0.519999981      0.179999992      0.993668795      -9.35789198E-03  -3.80284357E-04
  0.529999971      0.179999992      0.993682027      -9.31608398E-03  -5.62736299E-04
  0.539999962      0.179999992      0.993695140      -9.25684255E-03  -7.44375633E-04
  0.550000012      0.179999992      0.993708313      -9.18025803E-03  -9.24456224E-04
  0.560000002      0.179999992      0.993721306      -9.08645242E-03  -1.10228290E-03
  0.569999993      0.179999992      0.993734181      -8.97561293E-03  -1.27705175E-03
  0.579999983      0.179999992      0.993746877      -8.84800777E-03  -1.44798507E-03
  0.589999974      0.179999992      0.993759274      -8.70404486E-03  -1.61432801E-03
  0.599999964      0.179999992      0.993771374      -8.54399987E-03  -1.77524122E-03
  0.610000014      0.179999992      0.993783236      -8.36845767E-03  -1.92998070E-03
  0.620000005      0.179999992      0.993794501      -8.17792676E-03  -2.07768544E-03
  0.629999995      0.179999992      0.993805349      -7.97307212E-03  -2.21760781E-03
  0.639999986      0.179999992      0.993815660      -7.75447721E-03  -2.34895386E-03
  0.649999976      0.179999992      0.993825376      -7.52305193E-03  -2.47101742E-03
  0.659999967      0.179999992      0.993834376      -7.27949338E-03  -2.58304784E-03
  0.669999957      0.179999992      0.993842661      -7.02471379E-03  -2.68429611E-03
  0.680000007      0.179999992      0.993850231      -6.75981026E-03  -2.77419831E-03
  0.689999998      0.179999992      0.993857026      -6.48572808E-03  -2.85205245E-03
  0.699999988      0.179999992      0.993862987      -6.20348612E-03  -2.91733444E-03
  0.709999979      0.179999992      0.993867993      -5.91429975E-03  -2.96952762E-03
  0.719999969      0.179999992      0.993872225      -5.61928097E-03  -3.00815562E-03
  0.729999959      0.179999992      0.993875444      -5.31973084E-03  -3.03288433E-03
  0.740000010      0.179999992      0.993877709      -5.01692854E-03  -3.04334820E-03
  0.750000000      0.179999992      0.993879199      -4.71218396E-03  -3.03936121E-03
  0.759999990      0.179999992      0.993879616      -4.40677442E-03  -3.02080042E-03
  0.769999981      0.179999992      0.993879199      -4.10207687E-03  -2.98768608E-03
  0.779999971      0.179999992      0.993877590      -3.79944313E-03  -2.93999468E-03
  0.789999962      0.179999992      0.993875206      -3.50026158E-03  -2.87791761E-03
  0.799999952      0.179999992      0.993872046      -3.20583186E-03  -2.80176220E-03
  0.810000002      0.179999992      0.993867874      -2.91751884E-03  -2.71184160E-03
  0.819999993      0.179999992      0.993862867      -2.63667572E-03  -2.60876957E-03
  0.829999983      0.179999992      0.993857145      -2.36460799E-03  -2.49308534E-03
  0.839999974      0.179999992      0.993850589      -2.10240670E-03  -2.36564316E-03
  0.849999964      0.179999992      0.993843436      -1.85139920E-03  -2.22733989E-03
  0.859999955      0.179999992      0.993835568      -1.61265221E-03  -2.07914598E-03
  0.870000005      0.179999992      0.993827045      -1.38725806E-03  -1.92234071E-03
  0.879999995      0.179999992      0.993817985      -1.17619662E-03  -1.75817742E-03
  0.889999986      0.179999992      0.993808448      -9.80391866E-04  -1.58818101E-03
  0.899999976      0.179999992      0.993798435      -8.00655689E-04  -1.41384883E-03
  0.909999967      0.179999992      0.993788004      -6.37696590E-04  -1.23708276E-03
  0.919999957      0.179999992      0.993777156      -4.92242165E-04  -1.05973787E-03
  0.930000007      0.179999992      0.993766069      -3.64821375E-04  -8.83886998E-04
  0.939999998      0.179999992      0.993754804      -2.55953841E-04  -7.11848435E-04
  0.949999988      0.179999992      0.993743062      -1.66031954E-04  -5.46004856E-04
  0.959999979      0.179999992      0.993731260      -9.54535790E-05  -3.88920133E-04
  0.969999969      0.179999992      0.993719280      -4.45342921E-05  -2.43265691E-04
  0.979999959      0.179999992      0.993707240      -1.35109676E-05  -1.11902227E-04
  0.989999950      0.179999992       1.00000000       0.00000000       0.00000000    
   0.00000000      0.189999998       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.189999998      0.993596852      -1.70011899E-05   1.99455128E-04
   1.99999996E-02  0.189999998      0.993581176      -5.71327000E-05   4.06115316E-04
   2.99999993E-02  0.189999998      0.993566513      -1.22339567E-04   6.16080884E-04
   3.99999991E-02  0.189999998      0.993552864      -2.11136052E-04   8.26777366E-04
   4.99999970E-02  0.189999998      0.993540168      -3.22023057E-04   1.03586062E-03
   5.99999987E-02  0.189999998      0.993528306      -4.53632558E-04   1.24122307E-03
   7.00000003E-02  0.189999998      0.993517101      -6.04656525E-04   1.44113007E-03
   7.99999982E-02  0.189999998      0.993506849      -7.73754495E-04   1.63397007E-03
   8.99999961E-02  0.189999998      0.993497550      -9.59636760E-04   1.81847671E-03
   9.99999940E-02  0.189999998      0.993488908      -1.16108486E-03   1.99351949E-03
  0.109999999      0.189999998      0.993481278      -1.37679535E-03   2.15811608E-03
  0.119999997      0.189999998      0.993474007      -1.60562899E-03   2.31157220E-03
  0.129999995      0.189999998      0.993467808      -1.84632267E-03   2.45329668E-03
  0.140000001      0.189999998      0.993462086      -2.09778035E-03   2.58285529E-03
  0.149999991      0.189999998      0.993457139      -2.35879538E-03   2.69988319E-03
  0.159999996      0.189999998      0.993452728      -2.62823212E-03   2.80423835E-03
  0.170000002      0.189999998      0.993449152      -2.90493015E-03   2.89567374E-03
  0.179999992      0.189999998      0.993446171      -3.18774441E-03   2.97424966E-03
  0.189999998      0.189999998      0.993443847      -3.47559783E-03   3.03995237E-03
  0.199999988      0.189999998      0.993441939      -3.76745244E-03   3.09280725E-03
  0.209999993      0.189999998      0.993440747      -4.06219624E-03   3.13303038E-03
  0.219999999      0.189999998      0.993440211      -4.35880711E-03   3.16073443E-03
  0.229999989      0.189999998      0.993440151      -4.65620356E-03   3.17608099E-03
  0.239999995      0.189999998      0.993440747      -4.95339418E-03   3.17938463E-03
  0.250000000      0.189999998      0.993441999      -5.24940528E-03   3.17077455E-03
  0.259999990      0.189999998      0.993443608      -5.54325059E-03   3.15055577E-03
  0.269999981      0.189999998      0.993445933      -5.83395315E-03   3.11898394E-03
  0.280000001      0.189999998      0.993448794      -6.12061517E-03   3.07631469E-03
  0.289999992      0.189999998      0.993452072      -6.40235795E-03   3.02281301E-03
  0.299999982      0.189999998      0.993456006      -6.67816075E-03   2.95878574E-03
  0.310000002      0.189999998      0.993460536      -6.94729947E-03   2.88457470E-03
  0.319999993      0.189999998      0.993465543      -7.20883859E-03   2.80036987E-03
  0.329999983      0.189999998      0.993470907      -7.46201258E-03   2.70651677E-03
  0.340000004      0.189999998      0.993477106      -7.70596974E-03   2.60334043E-03
  0.349999994      0.189999998      0.993483663      -7.93994311E-03   2.49117287E-03
  0.359999985      0.189999998      0.993490815      -8.16324539E-03   2.37026648E-03
  0.370000005      0.189999998      0.993498325      -8.37508310E-03   2.24100309E-03
  0.379999995      0.189999998      0.993506491      -8.57484061E-03   2.10374221E-03
  0.389999986      0.189999998      0.993515193      -8.76179151E-03   1.95885962E-03
  0.399999976      0.189999998      0.993524194      -8.93527083E-03   1.80671806E-03
  0.409999996      0.189999998      0.993533790      -9.09477379E-03   1.64773711E-03
  0.419999987      0.189999998      0.993543744      -9.23968945E-03   1.48230593E-03
  0.429999977      0.189999998      0.993554235      -9.36946180E-03   1.31094002E-03
  0.439999998      0.189999998      0.993565202      -9.48355813E-03   1.13407488E-03
  0.449999988      0.189999998      0.993576407      -9.58163198E-03   9.52179951E-04
  0.459999979      0.189999998      0.993587971      -9.66312829E-03   7.65830860E-04
  0.469999999      0.189999998      0.993600011      -9.72779375E-03   5.75575337E-04
  0.479999989      0.189999998      0.993612170      -9.77522042E-03   3.82019411E-04
  0.489999980      0.189999998      0.993624806      -9.80520993E-03   1.85781842E-04
  0.500000000      0.189999998      0.993637502      -9.81743447E-03  -1.24996468E-05
  0.509999990      0.189999998      0.993650496      -9.81181301E-03  -2.12118190E-04
  0.519999981      0.189999998      0.993663669      -9.78814065E-03  -4.12415626E-04
  0.529999971      0.189999998      0.993676782      -9.74639226E-03  -6.12655305E-04
  0.539999962      0.189999998      0.993690133      -9.68656875E-03  -8.12036626E-04
  0.550000012      0.189999998      0.993703127      -9.60875209E-03  -1.00975402E-03
  0.560000002      0.189999998      0.993716359      -9.51303635E-03  -1.20507053E-03
  0.569999993      0.189999998      0.993729293      -9.39962175E-03  -1.39705697E-03
  0.579999983      0.189999998      0.993742168      -9.26873554E-03  -1.58490753E-03
  0.589999974      0.189999998      0.993754804      -9.12080891E-03  -1.76781649E-03
  0.599999964      0.189999998      0.993767083      -8.95611849E-03  -1.94486056E-03
  0.610000014      0.189999998      0.993779004      -8.77524167E-03  -2.11519469E-03
  0.620000005      0.189999998      0.993790507      -8.57866835E-03  -2.27797031E-03
  0.629999995      0.189999998      0.993801475      -8.36700015E-03  -2.43229466E-03
  0.639999986      0.189999998      0.993811965      -8.14102031E-03  -2.57729599E-03
  0.649999976      0.189999998      0.993821979      -7.90142175E-03  -2.71217478E-03
  0.659999967      0.189999998      0.993831098      -7.64906593E-03  -2.83615687E-03
  0.669999957      0.189999998      0.993839622      -7.38488184E-03  -2.94849393E-03
  0.680000007      0.189999998      0.993847251      -7.10984599E-03  -3.04843229E-03
  0.689999998      0.189999998      0.993854225      -6.82503963E-03  -3.13527090E-03
  0.699999988      0.189999998      0.993860364      -6.53151236E-03  -3.20834154E-03
  0.709999979      0.189999998      0.993865669      -6.23046421E-03  -3.26718390E-03
  0.719999969      0.189999998      0.993869960      -5.92311146E-03  -3.31125315E-03
  0.729999959      0.189999998      0.993873358      -5.61073236E-03  -3.34013137E-03
  0.740000010      0.189999998      0.993875682      -5.29463124E-03  -3.35341296E-03
  0.750000000      0.189999998      0.993877351      -4.97617945E-03  -3.35092610E-03
  0.759999990      0.189999998      0.993877649      -4.65673814E-03  -3.33250989E-03
  0.769999981      0.189999998      0.993877113      -4.33778251E-03  -3.29810288E-03
  0.779999971      0.189999998      0.993875802      -4.02060384E-03  -3.24775325E-03
  0.789999962      0.189999998      0.993873298      -3.70672229E-03  -3.18165543E-03
  0.799999952      0.189999998      0.993869960      -3.39748943E-03  -3.10002128E-03
  0.810000002      0.189999998      0.993865788      -3.09438957E-03  -3.00334929E-03
  0.819999993      0.189999998      0.993860602      -2.79876380E-03  -2.89213774E-03
  0.829999983      0.189999998      0.993854642      -2.51200004E-03  -2.76704365E-03
  0.839999974      0.189999998      0.993847907      -2.23539071E-03  -2.62893178E-03
  0.849999964      0.189999998      0.993840337      -1.97018543E-03  -2.47871317E-03
  0.859999955      0.189999998      0.993832290      -1.71763368E-03  -2.31752335E-03
  0.870000005      0.189999998      0.993823230      -1.47886970E-03  -2.14661565E-03
  0.879999995      0.189999998      0.993813753      -1.25502644E-03  -1.96735747E-03
